track_name,artist,album,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,genre,energy_danceability_product,mood_score,loudness_category,tempo_category,pca_feature_1,pca_feature_2,pca_feature_3,danceability_normalized,energy_normalized,speechiness_normalized,acousticness_normalized,instrumentalness_normalized,liveness_normalized,valence_normalized,Electronic,Pop,Jazz,Rock,Country,R&B,Classical,Hip-Hop
Track_1034,Artist_40,Album_46,0.3282331056783394,0.055101535158831,-19.49220684933482,0.804202907297781,0.6637667361217,0.0213888466750797,0.2888511233316314,0.2653240700646672,162.95147096255374,Rock,0.01808614801282731,0.16021280261174908,Quiet,Very Fast,-0.7594809103091357,0.20761470744266378,-0.23294104788579895,0.3283705286512178,0.054916582656819424,0.8045907041850037,0.6639306920803103,0.020105245366373918,0.2886524952289219,0.2653642825805412,0,0,0,1,0,0,0,0
Track_1035,Artist_36,Album_4,0.453989911199699,0.4268947278233026,-34.95310296621225,0.1806549020911703,0.4142005543046434,0.944174363505662,0.2078880552631444,0.6523192015535509,176.6520969582928,Pop,0.19380589957612082,0.5396069646884267,Very Quiet,Very Fast,0.7034616313260561,1.1689362616596553,-0.13444124467217644,0.45418444507299954,0.4269949202188351,0.1807010337713423,0.41424352701009176,0.9451931323142725,0.207658252064642,0.6527866974901446,0,1,0,0,0,0,0,0
Track_1036,Artist_24,Album_45,0.7624469586748684,0.4690249397178835,-16.15925930829659,0.4065678079054909,0.0445566316176532,0.1697134163949106,0.3965637167970809,0.5590108925968418,186.4943716277909,Electronic,0.35760663883056376,0.5140179161573626,Quiet,Very Fast,-0.7150665310776868,-1.5003525575196717,0.430780900839614,0.7627815745075495,0.4691574436650829,0.4067377256920989,0.044420410475791705,0.1687998881430075,0.39640656378294564,0.55937536632414,1,0,0,0,0,0,0,0
Track_1037,Artist_95,Album_20,0.1260020278639942,0.928555532894136,-28.688262280069274,0.3556219992575655,0.784441542070729,0.0095581861480685,0.1112165750022153,0.3624106418133016,140.07887234293915,Electronic,0.1169998801289929,0.6454830873537187,Very Quiet,Fast,0.28970618458307695,0.5006981537862173,0.24598878865531162,0.1260476100899687,0.9290404714918208,0.3557640019356097,0.7846639980652501,0.008245067081694544,0.11094954813211212,0.3625580481388835,1,0,0,0,0,0,0,0
Track_1038,Artist_6,Album_17,0.1964192158720173,0.6410861035821595,-55.54942826434127,0.7910040740654073,0.6787132362153538,0.2371316023833229,0.0318417445480978,0.6414874708055881,165.50195025992932,Hip-Hop,0.12592162977205462,0.6412867871938738,Very Quiet,Very Fast,1.412945979021653,0.11012552378023314,-0.030828001726232856,0.19649677719443642,0.64135056896359,0.7913846388196561,0.6788844378520106,0.2363862839851207,0.031544154138321755,0.6419430073695961,0,0,0,0,0,0,0,1
Track_1039,Artist_66,Album_7,0.951444825663092,0.3116529166546489,-48.47902494192307,0.5102129164781221,0.4728044641127247,0.2350287871181337,0.6567940046300318,0.2712215203841182,165.28620716356778,Country,0.2965205549538765,0.29143721851938353,Very Quiet,Very Fast,-1.60166100011701,-0.65682501808152,1.1243662930037266,0.9518652725433797,0.31166472492942066,0.5104396252851239,0.47287584648331665,0.23427822214969332,0.6567370541445918,0.2712682443068316,0,0,0,0,1,0,0,0
Track_1040,Artist_84,Album_4,0.1754916273813573,0.5253182644507214,-9.600106605363422,0.127849736993467,0.8997596153682574,0.422005250845723,0.6102489782898048,0.7948302616043268,81.8049663718522,Country,0.09218895712160731,0.660074263027524,Moderate,Slow,-0.1888486235262504,1.1390835096305303,-1.0582936077368539,0.17555968469787064,0.5254939422769214,0.1278669347543324,0.9000379745927527,0.4217211962579467,0.6101741054888022,0.7954551047741908,0,0,0,0,1,0,0,0
Track_1041,Artist_92,Album_29,0.5677273179310546,0.06605530782216,-16.505235202533633,0.7389920631562439,0.3361596649850988,0.9203898315000368,0.7083589360386612,0.2293189503076539,82.99089624433991,Country,0.037501402744985105,0.14768712906490694,Quiet,Slow,-0.32745255360995634,0.2945214962430675,-0.29582017486291406,0.5679735042432285,0.06587875626036312,0.7393441285899465,0.33616480547866334,0.9213492573792825,0.7083218407997499,0.22931940937579323,0,0,0,0,1,0,0,0
Track_1042,Artist_75,Album_14,0.5793144666619379,0.9725682356497368,-6.314280779250304,0.3968879782249189,0.2943217442312359,0.8791849177790979,0.660386440271344,0.1588376953820156,69.92397081327766,Electronic,0.5634228487277692,0.5657029655158762,Moderate,Slow,0.2991727406268605,-0.1615445852674296,0.7349826959732336,0.5795659151346335,0.973086929565877,0.3970525920718391,0.29430660277905973,0.8800415364942655,0.6603308730650697,0.15876033571485101,1,0,0,0,0,0,0,0
Track_1043,Artist_4,Album_3,0.4896244620502448,0.360059901930726,-52.94656505274381,0.262924247632147,0.8727963250794428,0.4568945549824279,0.1142946811423835,0.7824394094988749,104.7879089196422,Country,0.17629413578869563,0.5712496557148005,Very Quiet,Medium,0.2905574018500353,1.3666486350348417,0.2553797337227617,0.48983517891480993,0.3601088356965753,0.26301545775494645,0.8730616131957001,0.4566975499742053,0.11402883950717903,0.783050571861818,0,0,0,0,1,0,0,0
Track_1044,Artist_79,Album_24,0.6447452485768186,0.4778673549131358,-0.5866479230955619,0.3754986220207201,0.7969876547589855,0.4108999049918065,0.2910788813756463,0.7078920306979332,126.29120228374904,Country,0.30810270653021654,0.5928796928055344,Moderate,Fast,0.0893372943967149,0.6226328137657687,0.6546525027749153,0.6450264116312022,0.4780066405056817,0.3756515158416677,0.7972161927856013,0.4105881423223902,0.29088111107850273,0.7084208848961787,0,0,0,0,1,0,0,0
Track_1045,Artist_6,Album_37,0.2298267257976184,0.3552839742369226,-47.43559716300398,0.4977565636068963,0.5149798106483447,0.5550090864748513,0.1295266099003523,0.1826389757017984,199.7056993855904,Jazz,0.08165375252723733,0.2689614749693605,Very Quiet,Very Fast,0.17150899695150437,1.1057629100653255,-0.11050596485480411,0.22991945872816485,0.35532924512932557,0.49797644711360484,0.5150716385400004,0.5550568793760696,0.12926663336944128,0.18258789515714738,0,0,1,0,0,0,0,0
Track_1046,Artist_94,Album_16,0.5526622677767482,0.6825117301162001,-59.29320742280148,0.3431155164170094,0.1307347394578499,0.2434540119717657,0.8429724020485632,0.1162457526899379,120.33906788954374,Classical,0.3771984805502511,0.399378741403069,Very Quiet,Fast,-1.496236076189232,-1.2531576910082096,0.040347587729131294,0.552901612482413,0.6828079666711401,0.3432506663266805,0.13064029524169984,0.24272446812424767,0.8429871401677247,0.11612136702816056,0,0,0,0,0,0,1,0
Track_1047,Artist_51,Album_4,0.3721732552468971,0.662232158329593,-0.1546236567867467,0.2419057725917578,0.2150714714650524,0.0521849919663628,0.7469036553555233,0.8383990884866921,161.67396239103192,Hip-Hop,0.2464650980947032,0.7503156234081425,Moderate,Very Fast,-0.6773102645126753,-1.5211554653844497,-1.0566359181435732,0.37233063309614295,0.6625128415701275,0.2419854659082062,0.21501791152306557,0.0509782277160568,0.7468814018876277,0.8390720362342944,0,0,0,0,0,0,0,1
Track_1048,Artist_62,Album_24,0.661667259629189,0.7153223105291356,-43.135566873293214,0.3985020288039803,0.6562279904088066,0.9392241361712068,0.2015270029182424,0.776598482196688,157.07558367815483,Electronic,0.473305352959433,0.7459603963629118,Very Quiet,Very Fast,1.4975164219689807,0.8712230146677172,0.88717873458955,0.6619561076059444,0.715643710991793,0.3986675270494082,0.6563882917777828,0.9402305540539728,0.20129475037560166,0.7772031955601612,1,0,0,0,0,0,0,0
Track_1049,Artist_57,Album_34,0.1412235433731494,0.2681432296119208,-19.918832849246407,0.0191729107498982,0.3850412378404116,0.1866989848771727,0.3413092404898934,0.3272573736996642,88.62747303508114,Country,0.03786813701731545,0.2977003016557925,Quiet,Slow,-1.3617668619710634,0.7227164709057537,-1.066871065155179,0.14127603826244192,0.2681216683535791,0.019130560424601695,0.3850700748607277,0.1858278359914234,0.34113081155782476,0.32736596711152466,0,0,0,0,1,0,0,0
Track_1050,Artist_66,Album_30,0.5708774168394762,0.315668481164066,-49.39906114942168,0.7724978460963139,0.8364731916659712,0.1984007292457164,0.9666149922642142,0.6581974082133667,68.1910012029211,Pop,0.18020800710458285,0.48693294468871634,Very Quiet,Slow,-0.7837688632129128,-0.5672183787738455,-0.3457228398692668,0.571125033730173,0.31568336915560824,0.7728682705980754,0.836720871263264,0.1975587764689905,0.966677339369621,0.658671394309771,0,1,0,0,0,0,0,0
Track_1051,Artist_79,Album_18,0.1852703553833237,0.1252512310962079,-25.186288068051496,0.1709448935675858,0.949955009332204,0.4724603288539476,0.5941593578796515,0.1241601865478108,136.44094521470225,Electronic,0.02320534009739324,0.12470570882200935,Very Quiet,Fast,-1.5521588627745528,2.1780005243099776,-0.7257736578821136,0.1853428535884145,0.1251200795465953,0.17098570477195646,0.9502577019900647,0.47230216079316406,0.5940782897173623,0.12404453925532208,1,0,0,0,0,0,0,0
Track_1052,Artist_75,Album_19,0.2786430631150364,0.6555099718461126,-5.757900812726447,0.0439046136306372,0.8056369252749183,0.4916133448403307,0.8011555973011573,0.5070476590476781,158.04278292402665,Pop,0.18265330645765207,0.5812788154468953,Moderate,Very Fast,-0.806442788078101,0.9684932856109683,-0.6597982406100268,0.2787579653824068,0.6557854995399239,0.04387581472770899,0.8058696562449724,0.49150296397479376,0.8011542337220401,0.5073547598873714,0,1,0,0,0,0,0,0
Track_1053,Artist_8,Album_31,0.2187098003235832,0.0397971273356525,-40.789129954293685,0.6536986929050792,0.3775454229955571,0.0184342097007419,0.2645910347687291,0.0187302920604198,199.75525062607585,Pop,0.008704021773032772,0.02926370969803615,Very Quiet,Very Fast,-1.268591262722023,0.10044589604513074,-0.5389813764338285,0.2187974846396939,0.039600437195925084,0.6540040229202356,0.37757062623801746,0.017143236507938284,0.2643830652390834,0.01849823905039823,0,1,0,0,0,0,0,0
Track_1054,Artist_26,Album_19,0.1828377798688171,0.5976823355234591,-19.78476143733845,0.7739361288236722,0.7886864292314241,0.1479547387739707,0.2100529201793052,0.3916018809215554,110.2055473193639,Electronic,0.1092789112939187,0.4946421082225072,Quiet,Medium,0.584869559875586,0.3057440337375601,0.005241704028942389,0.18290917334977466,0.597913512605802,0.7743073414141803,0.788910943037842,0.14698692214385503,0.20982395056916292,0.39178151745234224,1,0,0,0,0,0,0,0
Track_1055,Artist_51,Album_49,0.825710951560667,0.8696958848516338,-48.72578467209501,0.8138291315928432,0.3514416734706834,0.3781548185607417,0.7839169288465484,0.074842821471405,185.49103869135357,Pop,0.7181174166492389,0.4722693531615194,Very Quiet,Very Fast,-0.41860276806363306,-1.4953355998433875,1.4094315299379319,0.8260742979545532,0.8701356813417124,0.8142222030473637,0.35145422228811607,0.3777613561820075,0.7839089274614138,0.07467272260902275,0,1,0,0,0,0,0,0
Track_1056,Artist_45,Album_46,0.2857075676608903,0.8908321482896335,-22.51227607687648,0.4935091826605999,0.1671000877656339,0.6837306935105391,0.6858724552314401,0.4751471801568825,113.4705438216861,Classical,0.2545174862819567,0.682989664223258,Very Quiet,Medium,0.6980575705973141,-0.8078568666732394,-0.5949471267537417,0.28582567818577,0.8912881551294211,0.4937267388688834,0.16702327253314103,0.6840996496464274,0.6858267014990955,0.4754190595050531,0,0,0,0,0,0,1,0
Track_1057,Artist_44,Album_19,0.9271237818644492,0.4490377603699617,-39.8129788909494,0.2053681846899853,0.0333932048658573,0.2284184568319358,0.6809779292117637,0.4216816468528943,156.51763918027177,Rock,0.4163135865941412,0.43535970361142795,Very Quiet,Very Fast,-1.7368306339133506,-1.480203327648612,0.6097331275138272,0.9275331836430043,0.44915493525164885,0.20542785769936617,0.033251571982408724,0.22765139894435124,0.6809302908260684,0.4218944946161639,0,0,0,1,0,0,0,0
Track_1058,Artist_5,Album_22,0.9699265253451907,0.4593036882130737,-47.3275044847229,0.7372276772498267,0.38571671276102,0.4230144462417626,0.5526345818291939,0.444385026638056,143.75541027238728,Hip-Hop,0.4454908303867374,0.45184435742556484,Very Quiet,Fast,-0.3342551376969921,-1.0464995303582112,1.2746892997292085,0.9703553654611828,0.4594287364958902,0.7375787759106891,0.38574587723416937,0.42273290961864873,0.5525375244152368,0.4446229413259125,0,0,0,0,0,0,0,1
Track_1059,Artist_70,Album_24,0.5712604699370973,0.0769691830080173,-41.20907695778189,0.6997130771543372,0.903559303697282,0.5573450647164668,0.5635783427765488,0.045331302047994,67.41703106236356,Electronic,0.043969451655834414,0.061150242528005654,Very Quiet,Slow,-0.9855933000237083,1.3276893463636774,0.516121232233291,0.5715082607866285,0.07680100178726776,0.7000436201667137,0.9038395049127542,0.5573986859346669,0.5634854992937582,0.04512861935717609,1,0,0,0,0,0,0,0
Track_1060,Artist_26,Album_45,0.1430011226657264,0.6707650254430357,-49.26953588953204,0.2462707341031732,0.2389865877556765,0.888592494623292,0.7356975053062538,0.3616163412818324,70.97437977583618,R&B,0.09592015168325864,0.5161906833624341,Very Quiet,Slow,0.16428872956385768,0.33834982957331633,-1.1910527706709275,0.14305442482070566,0.6710522529225902,0.24635281914482338,0.2389446212457305,0.8894725854491586,0.7356709368734047,0.36176287061589535,0,0,0,0,0,1,0,0
Track_1061,Artist_68,Album_12,0.3745482433795812,0.8212594203728455,-5.885033529727032,0.903407755862793,0.206513164929784,0.3260705023271233,0.2700024811211953,0.7564838490999165,62.90697256142454,Rock,0.3076012732595823,0.788871634736381,Moderate,Slow,1.665469067320793,-1.5895112235339546,-0.07023234442482042,0.37470669980036186,0.8216620687629219,0.9038499107863535,0.20645545614135227,0.32554708843626634,0.2697965952867756,0.7570663537880427,0,0,0,1,0,0,0,0
Track_1062,Artist_19,Album_30,0.797732263348214,0.244655054604713,-36.16878682097227,0.104371458082829,0.9698207852410404,0.1335582658634835,0.3527684658569557,0.3689143733536201,111.91677184315851,Country,0.1951692304493986,0.30678471397916657,Very Quiet,Medium,-1.8301242126009696,1.2346789588806393,1.1645513903438294,0.7980829035663206,0.24461547921005014,0.10437579121906529,0.9701331083150839,0.13255452971748974,0.35259444933732464,0.3690689604844211,0,0,0,0,1,0,0,0
Track_1063,Artist_84,Album_38,0.3673907286970704,0.4213008816333646,-45.28324170153796,0.9826882395913256,0.0250041128505921,0.4892722258976082,0.8716367705200551,0.7151719526095807,164.4121468272415,Pop,0.15478203790400002,0.5682364171214727,Very Quiet,Very Fast,0.5500554646343571,-2.0559608397478883,-1.3217445758217676,0.36754593462093677,0.42139678385702145,0.9831738352486579,0.024858413151536977,0.4891560038889275,0.8716625459486251,0.7157088446090383,0,1,0,0,0,0,0,0
Track_1064,Artist_97,Album_31,0.0870172183027887,0.8388393367652703,-33.09552953904402,0.8602478109774646,0.7857821503937543,0.7467216016840621,0.3088652010121577,0.3694787236337332,84.18575515870117,Pop,0.07299346568827002,0.6041590301995018,Very Quiet,Slow,1.9096093966208043,0.8462695552498819,-0.08494863203068086,0.08704509605887313,0.8392554679827827,0.8606663169575878,0.7860052562806404,0.7472477215183356,0.30867427939592135,0.3696339338667351,0,1,0,0,0,0,0,0
Track_1065,Artist_20,Album_36,0.5567849109281879,0.877120467662288,-40.76782999161027,0.6878986454790752,0.3213699557408703,0.1098597570527334,0.546309571379299,0.4232394414901864,144.8194155737454,Hip-Hop,0.4883674414606376,0.6501799545762372,Very Quiet,Fast,0.025759899749885455,-1.605574614065181,0.5452035940666786,0.5570261278813349,0.8775659583983793,0.6882227149237219,0.3213679265645515,0.10879689260713411,0.546210078499254,0.4234540092229524,0,0,0,0,0,0,0,1
Track_1066,Artist_12,Album_19,0.8451208514960348,0.2431799802642259,-15.334844771200444,0.9387498882798327,0.0374879568696593,0.4246834916969604,0.7026394640066841,0.5638921128292661,100.4358892043509,Rock,0.20551647198769152,0.403536046546746,Quiet,Medium,-0.25051481067424164,-2.0095286079438854,0.17400217188273143,0.8454930126563094,0.24313927356880233,0.9392114084758165,0.03734830901645282,0.4244061193788886,0.7026001664662452,0.5642619759382606,0,0,0,1,0,0,0,0
Track_1067,Artist_47,Album_48,0.7959263871435024,0.5505706345413642,-1.726805286870338,0.7223111683237078,0.9178025402095836,0.0177851412624834,0.9999248268331764,0.9506819368070824,171.5789673570701,Rock,0.4382136960178136,0.7506262856742233,Moderate,Very Fast,-0.6274857648213609,-1.2655142985118928,0.26053295285368333,0.7962762072452291,0.550765679544329,0.7226540936730237,0.9180896461790424,0.016492548629680907,1.0,0.9514788566556615,0,0,0,1,0,0,0,0
Track_1068,Artist_1,Album_45,0.1751231401303532,0.192493150635827,-33.71798059814119,0.1904569970300459,0.1396423302095836,0.0335591816472511,0.4352913314953319,0.1088604466466551,171.77546086041872,Electronic,0.03371000499293112,0.15067679864124106,Very Quiet,Very Fast,-1.8944902215975377,-0.14579253087233754,-1.089555426186014,0.1751910301029315,0.192413569934299,0.1905084996436005,0.13955220416386485,0.03230594559140916,0.43514909067668095,0.10872790682847508,1,0,0,0,0,0,0,0
Track_1069,Artist_90,Album_36,0.6727646144124667,0.1018787641395565,-8.33799600166558,0.4421561381128117,0.5517792837256954,0.4829533632166656,0.4280928766249438,0.0329137686611736,168.5580320952993,Country,0.06854042747316737,0.06739626640036506,Moderate,Very Fast,-1.412273684905401,0.8256704315300012,0.6650607045165358,0.6730585021158703,0.10172968719532346,0.4423455560727942,0.5518889510535083,0.4828213755069128,0.4279478640175563,0.03269737570448746,0,0,0,0,1,0,0,0
Track_1070,Artist_14,Album_30,0.2205042634356471,0.9111205013919575,-26.048215586422828,0.0715030243316353,0.2740542074295478,0.2981972981509294,0.8425883794336675,0.6079571838100452,133.47669193219275,Pop,0.2009059550605511,0.7595388426010014,Very Quiet,Fast,-0.5641521341382287,-0.8265946028695851,-1.0938725780289162,0.2205927626850227,0.911592068280936,0.07148934762720294,0.2740292407978621,0.297604340003906,0.8426029696836573,0.6083756994025746,0,1,0,0,0,0,0,0
Track_1071,Artist_64,Album_49,0.2182075345521722,0.8205075042321092,-50.56586009434599,0.3896574222881154,0.065192802184691,0.8451072990054121,0.8055031112598633,0.9490970889284264,99.83933941117924,R&B,0.17904091958004453,0.8848022965802678,Very Quiet,Medium,1.2241633368959006,-1.030998798086348,-1.5867283483068713,0.21829499077048464,0.820909575943927,0.3898180742437769,0.06506658492648806,0.8458788933138214,0.8055034217053028,0.9498922589378789,0,0,0,0,0,1,0,0
